timestamp,GHI_PHY,TEMPERATURE,PRESSURE,CLDFRAC,CLRNIDX,WIND_SPEED,HUMIDITY,SAZIM,SZA,ISCLEAR,GHICLEAR,DNI,DHI
2022-11-02 23:05:00+00:00,0.0,16.50421714782715,88740.1015625,0.0,0.0,2.316569566726685,31.864376068115234,313.05989061747323,157.92968346444906,0.0,0.0,0.0,0.0
2022-11-02 23:10:00+00:00,0.0,16.52320671081543,88740.640625,0.0,0.0,2.008456230163574,31.875715255737305,315.58428573735137,158.6966726482122,0.0,0.0,0.0,0.0
2022-11-02 23:15:00+00:00,0.0,16.403377532958984,88741.28125,0.0,0.0,2.0508415699005127,31.653215408325195,318.27186109816995,159.42889279091892,0.0,0.0,0.0,0.0
2022-11-02 23:20:00+00:00,0.0,16.218177795410156,88741.859375,0.0,0.0,2.219398498535156,31.30548858642578,321.13185085781635,160.12244357410813,0.0,0.0,0.0,0.0
2022-11-02 23:25:00+00:00,0.0,16.0496826171875,88742.6953125,0.0,0.0,2.353233575820923,30.99778938293457,324.17204660155204,160.77308574062232,0.0,0.0,0.0,0.0
2022-11-02 23:30:00+00:00,0.0,15.91745948791504,88744.0859375,0.0,0.0,2.4599428176879883,31.02302932739257,327.3980040293518,161.3762709189612,0.0,0.0,0.0,0.0
2022-11-02 23:35:00+00:00,0.0,15.821080207824709,88745.375,0.0,0.0,2.565235376358032,31.38008689880371,330.81211321846286,161.92720065765133,0.0,0.0,0.0,0.0
2022-11-02 23:40:00+00:00,0.0,15.742955207824709,88746.828125,0.0,0.0,2.673276901245117,31.69492530822754,334.41256967377313,162.4209191995363,0.0,0.0,0.0,0.0
2022-11-02 23:45:00+00:00,0.0,15.650891304016112,88748.7890625,0.0,0.0,2.81538462638855,31.502412796020508,338.1923511845925,162.85244720433536,0.0,0.0,0.0,0.0
2022-11-02 23:50:00+00:00,0.0,15.556647300720217,88751.2578125,0.0,0.0,2.991657018661499,30.682605743408203,342.1383253783775,163.21695483341753,0.0,0.0,0.0,0.0
2022-11-02 23:55:00+00:00,0.0,15.490978240966797,88752.96875,0.0,0.0,3.1934754848480225,29.645198822021484,346.23068198514864,163.50997076692667,0.0,0.0,0.0,0.0
